kp0_x,kp0_y,kp0_z,kp1_x,kp1_y,kp1_z,kp2_x,kp2_y,kp2_z,kp3_x,kp3_y,kp3_z,kp4_x,kp4_y,kp4_z,kp5_x,kp5_y,kp5_z,kp6_x,kp6_y,kp6_z,kp7_x,kp7_y,kp7_z,kp8_x,kp8_y,kp8_z,kp9_x,kp9_y,kp9_z,kp10_x,kp10_y,kp10_z,kp11_x,kp11_y,kp11_z,kp12_x,kp12_y,kp12_z,kp13_x,kp13_y,kp13_z,kp14_x,kp14_y,kp14_z,kp15_x,kp15_y,kp15_z,kp16_x,kp16_y,kp16_z,kp17_x,kp17_y,kp17_z,kp18_x,kp18_y,kp18_z,kp19_x,kp19_y,kp19_z,kp20_x,kp20_y,kp20_z,label
0.5776419639587402,0.540372908115387,-2.4827161837492895e-07,0.5670030117034912,0.44562268257141113,-0.004442768637090921,0.5330626964569092,0.36147254705429077,-0.013894626870751381,0.5024224519729614,0.29416587948799133,-0.024377845227718353,0.49527880549430847,0.23490847647190094,-0.03490437939763069,0.46596112847328186,0.38621872663497925,-0.01828276738524437,0.40197625756263733,0.39737725257873535,-0.03191223740577698,0.42534491419792175,0.41213664412498474,-0.041765183210372925,0.45398759841918945,0.4132623076438904,-0.04705774039030075,0.45303115248680115,0.4488734006881714,-0.023331811651587486,0.3946264684200287,0.447990745306015,-0.03114088624715805,0.41978350281715393,0.4609810709953308,-0.0321066714823246,0.44808289408683777,0.4645426273345947,-0.033492885529994965,0.4467063546180725,0.5102415084838867,-0.028234755620360374,0.39497318863868713,0.4977422058582306,-0.03359066694974899,0.41732707619667053,0.5088557004928589,-0.024388723075389862,0.4442670941352844,0.5135778188705444,-0.018867196515202522,0.4453340470790863,0.5661171078681946,-0.033563464879989624,0.40215086936950684,0.5432524085044861,-0.035194236785173416,0.42350590229034424,0.5498105883598328,-0.02335832081735134,0.4467373490333557,0.554287850856781,-0.013952169567346573,10
0.4050232768058777,0.6281708478927612,-1.6247939527147537e-07,0.39038094878196716,0.5295563340187073,-0.008965356275439262,0.3635309338569641,0.46130281686782837,-0.019120482727885246,0.3292185068130493,0.40363365411758423,-0.028011823073029518,0.3162690997123718,0.35024380683898926,-0.035976655781269073,0.27238285541534424,0.5133234858512878,-0.023411359637975693,0.2437131702899933,0.5122323632240295,-0.02363739162683487,0.2716062068939209,0.5178154706954956,-0.023379867896437645,0.2945157289505005,0.5238089561462402,-0.024772556498646736,0.26139572262763977,0.5754786729812622,-0.023611221462488174,0.24608319997787476,0.5544861555099487,-0.017993787303566933,0.27163398265838623,0.556513249874115,-0.015477901324629784,0.2940811812877655,0.5656339526176453,-0.01820489577949047,0.2660590708255768,0.6305304169654846,-0.02212448976933956,0.25867006182670593,0.6050721406936646,-0.01636473275721073,0.2795560657978058,0.6063286066055298,-0.010300473310053349,0.30158430337905884,0.6139723658561707,-0.01091145258396864,0.2756732702255249,0.676993727684021,-0.021611008793115616,0.27364280819892883,0.6533015966415405,-0.017985833808779716,0.2942045331001282,0.65108323097229,-0.0102452477440238,0.3117857277393341,0.6546424031257629,-0.005474899895489216,10
0.3770381510257721,0.6677257418632507,-1.1706941194233877e-07,0.364623486995697,0.5668156743049622,-0.009409797377884388,0.33105939626693726,0.494998037815094,-0.01728678308427334,0.29352307319641113,0.4387555718421936,-0.02339603379368782,0.2818010747432709,0.3832828402519226,-0.028329895809292793,0.23422177135944366,0.5532412528991699,-0.013728607445955276,0.21748624742031097,0.5414144396781921,-0.010367173701524734,0.24763204157352448,0.5465912222862244,-0.010968477465212345,0.26929017901420593,0.5527601838111877,-0.01387945655733347,0.2270013391971588,0.6176426410675049,-0.01196579821407795,0.22208280861377716,0.5905325412750244,-0.001713179866783321,0.24865734577178955,0.5919666886329651,0.0004119603254366666,0.267122358083725,0.602185070514679,-0.0036667122039943933,0.23483434319496155,0.6729220151901245,-0.009211907163262367,0.2307026982307434,0.6405185461044312,-0.001245698775164783,0.25180938839912415,0.6401993036270142,0.0024577071890234947,0.2707146406173706,0.6498125791549683,-3.611686042859219e-05,0.2458162158727646,0.7170830368995667,-0.007302640937268734,0.2415689080953598,0.6873243451118469,-0.0017630765214562416,0.2617873251438141,0.6836432814598083,0.005172929726541042,0.27786630392074585,0.6884205937385559,0.008844379335641861,10
0.4061346650123596,0.8221762180328369,-1.7788049433420383e-07,0.3964461088180542,0.7164361476898193,-0.013880884274840355,0.36289897561073303,0.6393382549285889,-0.024455269798636436,0.32543522119522095,0.582359254360199,-0.03182318061590195,0.3114648163318634,0.5266735553741455,-0.03760341554880142,0.2658742070198059,0.7056146264076233,-0.026981540024280548,0.2578383684158325,0.6767989993095398,-0.0286136195063591,0.28714269399642944,0.6785420775413513,-0.02964242734014988,0.30811646580696106,0.691035270690918,-0.03214187175035477,0.2558477818965912,0.7689440250396729,-0.024343451485037804,0.25527381896972656,0.7285746932029724,-0.018984124064445496,0.28256553411483765,0.7266702055931091,-0.017043553292751312,0.29976513981819153,0.7413902282714844,-0.02089020423591137,0.26166775822639465,0.8227293491363525,-0.02044687420129776,0.26092728972435,0.784949779510498,-0.016221392899751663,0.2844126522541046,0.7811316251754761,-0.010604125447571278,0.30316224694252014,0.792514979839325,-0.01145340595394373,0.2727099359035492,0.8682801127433777,-0.01768149435520172,0.2703098952770233,0.833677351474762,-0.014983481727540493,0.2914329767227173,0.8266910910606384,-0.007005859632045031,0.307155966758728,0.833768367767334,-0.0022816502023488283,10
0.39577609300613403,0.8825237154960632,-9.003587564393456e-08,0.3828966021537781,0.7746208310127258,-0.016369421035051346,0.35200777649879456,0.6993179321289062,-0.02835547924041748,0.3157750964164734,0.6422601342201233,-0.03719286993145943,0.3005433976650238,0.5871179103851318,-0.04349527880549431,0.25061964988708496,0.7758190035820007,-0.023545382544398308,0.2368030548095703,0.733025074005127,-0.026604901999235153,0.27085041999816895,0.7313331365585327,-0.03068026341497898,0.29160642623901367,0.7454476356506348,-0.035316623747348785,0.2415686994791031,0.8385416865348816,-0.019540688022971153,0.23512092232704163,0.781822919845581,-0.01533439289778471,0.2629116475582123,0.7765118479728699,-0.01496622059494257,0.27960389852523804,0.792458713054657,-0.019923243671655655,0.2478378862142563,0.8890395164489746,-0.015105586498975754,0.24218830466270447,0.8334264755249023,-0.011761870235204697,0.2662619948387146,0.8297876715660095,-0.005740439053624868,0.28467240929603577,0.8454740047454834,-0.006102282553911209,0.2590559720993042,0.9295106530189514,-0.012094199657440186,0.25122177600860596,0.8805412650108337,-0.009632711298763752,0.27210840582847595,0.8748044967651367,-0.0009377803653478622,0.2882043719291687,0.8854461312294006,0.004327001981437206,10
0.6451708078384399,0.924207329750061,-1.3716613977976522e-07,0.6263318061828613,0.8181619048118591,-0.00982669834047556,0.589323103427887,0.7385644316673279,-0.020412329584360123,0.5456752181053162,0.6776014566421509,-0.0295341107994318,0.5315743088722229,0.6187348961830139,-0.03680012747645378,0.5121869444847107,0.8052578568458557,-0.022299429401755333,0.45208102464675903,0.7846126556396484,-0.029730958864092827,0.4779420495033264,0.7851222157478333,-0.034459955990314484,0.5052063465118408,0.7946489453315735,-0.03674596548080444,0.5001708269119263,0.8712174296379089,-0.021290194243192673,0.4471290409564972,0.8373190760612488,-0.018893875181674957,0.47185268998146057,0.8320759534835815,-0.015923984348773956,0.49679768085479736,0.8408964276313782,-0.01708332449197769,0.49938061833381653,0.9274953007698059,-0.019675102084875107,0.457279235124588,0.8894250988960266,-0.015120643191039562,0.47808197140693665,0.8840755820274353,-0.005963211413472891,0.5019256472587585,0.8925973773002625,-0.0035793816205114126,0.5041203498840332,0.9729488492012024,-0.01898963376879692,0.4743651747703552,0.9389472007751465,-0.013511805795133114,0.4926939308643341,0.9315080046653748,-0.001959092915058136,0.5114256143569946,0.9355412721633911,0.005470328498631716,10
0.8119775056838989,0.8799327611923218,-1.1621210660450743e-07,0.7885405421257019,0.7822637557983398,-0.006030200514942408,0.7464180588722229,0.6975150108337402,-0.021711483597755432,0.712644636631012,0.6319896578788757,-0.03542762249708176,0.704254150390625,0.5746187567710876,-0.04812069982290268,0.7047523856163025,0.7553747296333313,-0.053677741438150406,0.6175616383552551,0.7374939918518066,-0.06970220059156418,0.6465573906898499,0.7372203469276428,-0.07203294336795807,0.6787040829658508,0.7420247793197632,-0.0703543871641159,0.6964402794837952,0.8239307403564453,-0.05714372545480728,0.6088466048240662,0.7897343635559082,-0.06522294878959656,0.6365296244621277,0.7838600277900696,-0.05792219936847687,0.6668705344200134,0.7921926975250244,-0.054270632565021515,0.6909935474395752,0.8835237622261047,-0.057781025767326355,0.6105594038963318,0.8428144454956055,-0.06122206524014473,0.6383764743804932,0.8361974954605103,-0.0440065860748291,0.6684431433677673,0.8441609144210815,-0.034204401075839996,0.6896077394485474,0.9330075979232788,-0.05824540928006172,0.627083420753479,0.8895052075386047,-0.05949164554476738,0.6512948870658875,0.881020188331604,-0.04333075135946274,0.6773535013198853,0.8895490169525146,-0.031742390245199203,10
0.8771826028823853,0.7800068259239197,-1.516875158813491e-07,0.8614922761917114,0.6880882978439331,-0.007719345856457949,0.8169139623641968,0.589402973651886,-0.023923417553305626,0.7901600003242493,0.5146691203117371,-0.03839493170380592,0.7899013161659241,0.44792434573173523,-0.05243217945098877,0.78929603099823,0.6229413151741028,-0.057708531618118286,0.6937801241874695,0.6143164038658142,-0.08004236221313477,0.7209381461143494,0.6296502351760864,-0.08519458025693893,0.7569980621337891,0.6375033855438232,-0.08426447212696075,0.7803919911384583,0.6925017237663269,-0.062565878033638,0.6800864338874817,0.6668054461479187,-0.08178343623876572,0.7130874991416931,0.6787533164024353,-0.07679259777069092,0.750695526599884,0.6900358200073242,-0.07105407863855362,0.7714703679084778,0.7553508877754211,-0.06531098484992981,0.6804232597351074,0.7258709073066711,-0.07800832390785217,0.7122144103050232,0.7319647669792175,-0.061025943607091904,0.7487366199493408,0.7395408749580383,-0.04786962270736694,0.7647026181221008,0.8123679161071777,-0.06787516921758652,0.6954746246337891,0.7765729427337646,-0.0755578875541687,0.7205857038497925,0.7780820727348328,-0.061347596347332,0.7506019473075867,0.7875962853431702,-0.04948025569319725,10
0.7875165343284607,0.5922819375991821,-4.0518466448702384e-07,0.7720927000045776,0.49549633264541626,0.004300529137253761,0.7367197275161743,0.39971765875816345,-0.003235557349398732,0.7058762311935425,0.3260350227355957,-0.011846878565847874,0.6951618790626526,0.2702951431274414,-0.020735222846269608,0.6935072541236877,0.39827364683151245,-0.03028184361755848,0.6016241312026978,0.39636585116386414,-0.045016489923000336,0.6191412210464478,0.4287746250629425,-0.049504831433296204,0.6502017378807068,0.43664392828941345,-0.050465770065784454,0.6785064339637756,0.457791268825531,-0.03997384011745453,0.586293637752533,0.45152217149734497,-0.05002402886748314,0.6090661287307739,0.47971731424331665,-0.04348326846957207,0.6412527561187744,0.48531603813171387,-0.03919612988829613,0.6664645671844482,0.5197818875312805,-0.04779762029647827,0.5828174352645874,0.5048666000366211,-0.05560651794075966,0.6066079139709473,0.5267181396484375,-0.03884356468915939,0.6376467943191528,0.5336676836013794,-0.02775980904698372,0.6585474014282227,0.581150472164154,-0.05466148629784584,0.5950032472610474,0.559441089630127,-0.059270214289426804,0.616086483001709,0.5738095641136169,-0.04386172443628311,0.6425908207893372,0.5821642875671387,-0.03132898733019829,10
0.4274705946445465,0.7124972939491272,-2.2855461168092006e-07,0.4175927937030792,0.6021890044212341,-0.016221944242715836,0.3904793858528137,0.5156428217887878,-0.031322263181209564,0.35725635290145874,0.4472941756248474,-0.04330136254429817,0.3479657769203186,0.3851899206638336,-0.05391155928373337,0.28011438250541687,0.5656718015670776,-0.036044683307409286,0.27227547764778137,0.5467379093170166,-0.04285992309451103,0.3063861131668091,0.555572509765625,-0.04835999011993408,0.3306879997253418,0.5726459622383118,-0.05316260829567909,0.26303187012672424,0.6343854069709778,-0.03439367190003395,0.262993723154068,0.6043007373809814,-0.033865444362163544,0.2932846248149872,0.60964035987854,-0.03520795330405235,0.31473052501678467,0.6275475025177002,-0.041037723422050476,0.26316022872924805,0.695800244808197,-0.031147081404924393,0.26456505060195923,0.6649006009101868,-0.029879014939069748,0.28983455896377563,0.6662537455558777,-0.025128928944468498,0.3117816746234894,0.68052738904953,-0.026526369154453278,0.2690387964248657,0.7492512464523315,-0.02923365868628025,0.27020999789237976,0.719458818435669,-0.028567280620336533,0.29486945271492004,0.7171704769134521,-0.020335642620921135,0.31370097398757935,0.7256816625595093,-0.014947766438126564,10
0.46813949942588806,0.7547661662101746,-2.1714855336085748e-07,0.45400822162628174,0.6359153985977173,-0.010942747816443443,0.4226478934288025,0.5473833084106445,-0.024075575172901154,0.3841266632080078,0.4727592468261719,-0.03486895188689232,0.37726208567619324,0.40635964274406433,-0.04410907253623009,0.3120391070842743,0.6054130792617798,-0.030621686950325966,0.2881571054458618,0.5811575651168823,-0.032440073788166046,0.32497406005859375,0.5886642932891846,-0.03442519158124924,0.352204829454422,0.6037974953651428,-0.037075672298669815,0.29761365056037903,0.6799715161323547,-0.029512302950024605,0.2849860191345215,0.642930269241333,-0.021867787465453148,0.3159506022930145,0.6463106274604797,-0.018383316695690155,0.34038376808166504,0.6621066331863403,-0.022210698574781418,0.2993101179599762,0.7448951601982117,-0.026255326345562935,0.2908676862716675,0.7062639594078064,-0.01773892343044281,0.3161431849002838,0.7059736251831055,-0.00981661956757307,0.3415859043598175,0.720121443271637,-0.010729216039180756,0.3062325119972229,0.7992323040962219,-0.023965831845998764,0.29994723200798035,0.7638234496116638,-0.01641080155968666,0.32459357380867004,0.760884702205658,-0.004799190443009138,0.34658384323120117,0.7691491842269897,0.0018310651648789644,10
0.701562762260437,0.9018169641494751,-5.818774084787037e-08,0.6722192764282227,0.7739535570144653,-0.012094243429601192,0.6259810924530029,0.6763497591018677,-0.02968704141676426,0.5775275230407715,0.5915414094924927,-0.04382434859871864,0.5660336017608643,0.5127482414245605,-0.05541651323437691,0.5430569052696228,0.7612233757972717,-0.047429848462343216,0.46929696202278137,0.7271873950958252,-0.054699335247278214,0.5050899982452393,0.7235735058784485,-0.05300156772136688,0.5368584394454956,0.7345027327537537,-0.0505494549870491,0.5282135605812073,0.8467813730239868,-0.046559542417526245,0.45456305146217346,0.7897139191627502,-0.0433189757168293,0.4862465560436249,0.7801051735877991,-0.03325827419757843,0.5166345834732056,0.7948331236839294,-0.031014196574687958,0.5245263576507568,0.9187637567520142,-0.04323218762874603,0.4592895805835724,0.8567922115325928,-0.03643878176808357,0.4875386357307434,0.8466145396232605,-0.019238116219639778,0.5177282691001892,0.8606544733047485,-0.013290765695273876,0.5275001525878906,0.9747130274772644,-0.04050824046134949,0.4749966561794281,0.9163154363632202,-0.032665543258190155,0.4989911913871765,0.9061994552612305,-0.014024046249687672,0.523726224899292,0.9170738458633423,-0.0026543005369603634,10
0.7686848044395447,0.9547759294509888,-9.321959737462748e-08,0.7419797778129578,0.8398769497871399,-0.015048917382955551,0.6951817274093628,0.7464825510978699,-0.03277083858847618,0.6502038240432739,0.6685730218887329,-0.047432802617549896,0.6348212361335754,0.5998347997665405,-0.059128496795892715,0.6319111585617065,0.8422273397445679,-0.04856378212571144,0.5419439673423767,0.8050342798233032,-0.06588687002658844,0.5749795436859131,0.7959933876991272,-0.0713621973991394,0.6105310320854187,0.8089659810066223,-0.07117755711078644,0.617922306060791,0.9194022417068481,-0.046950675547122955,0.5260443687438965,0.8651019334793091,-0.05282829701900482,0.5573056936264038,0.8488890528678894,-0.048141561448574066,0.5911087989807129,0.8627370595932007,-0.04732890427112579,0.612585723400116,0.9799022078514099,-0.04401840642094612,0.5281569361686707,0.9240361452102661,-0.04534382373094559,0.5578222274780273,0.9087851047515869,-0.030015364289283752,0.5910034775733948,0.9210680723190308,-0.022581057623028755,0.6118605136871338,1.0225127935409546,-0.0420299656689167,0.5485914945602417,0.9736730456352234,-0.04059569537639618,0.5703237056732178,0.9609353542327881,-0.025157174095511436,0.5959433913230896,0.9706733226776123,-0.01498135644942522,10
